"","LAT","LON","FRP"
"5503",10.2430555555556,93.9375,0.30272962078444
"5504",10.2430555555556,95.5375,0.0232124948844294
"5505",10.2430555555556,95.5425,0.0183765584501714
"5506",10.2430555555556,95.5475,0.0299828058923879
"5507",10.2430555555556,95.5775,0.0628671736453299
"5508",10.2430555555556,95.8425,0.016442183876471
"5509",10.2430555555556,97.7925,0.0706046719401385
"5510",10.2430555555556,97.7975,0.346253048692745
"5511",10.2291666666667,92.0125,0.513576449318013
"5512",10.2291666666667,93.3675,0.028048431318684
"5513",10.2291666666667,93.5725,0.0754406083743966
"5514",10.2291666666667,93.6525,0.0261140567449836
"5515",10.2291666666667,93.7675,0.0628671736453299
"5516",10.2291666666667,93.7925,0.0502937389162632
"5517",10.2291666666667,94.0575,0.0299828058923879
"5518",10.2291666666667,94.1425,0.0522281134899671
"5519",10.2291666666667,94.5125,0.0290156186055377
"5520",10.2291666666667,94.6675,0.016442183876471
"5521",10.2291666666667,97.2125,0.117029661709001
"5522",10.2291666666667,97.2175,0.159585902330456
"5523",10.2291666666667,97.8575,0.385907727453649
"5524",10.2291666666667,98.3175,0.621901425445351
"5525",10.2152777777778,92.2325,0.0251468694581298
"5526",10.2152777777778,93.5875,0.044490615195155
"5527",10.2152777777778,93.8025,0.0677031100795844
"5528",10.2152777777778,93.8075,0.0299828058923879
"5529",10.2152777777778,94.0025,0.028048431318684
"5530",10.2152777777778,94.0575,0.208912453959869
"5531",10.2152777777778,94.0625,0.0251468694581298
"5532",10.2152777777778,94.1025,0.049326551629413
"5533",10.2152777777778,94.1075,0.0232124948844294
"5534",10.2152777777778,94.1425,0.0473921770557091
"5535",10.2152777777778,94.2425,0.0270812440318338
"5536",10.2152777777778,94.6225,0.0454578024820087
"5537",10.2152777777778,95.5125,0.0860796685297593
"5538",10.2152777777778,95.8775,1.00007165460419
"5539",10.2152777777778,97.2725,0.0551296753505213
"5540",10.2152777777778,97.6925,0.0580312372110754
"5541",10.2013888888889,93.2775,0.0377203041871965
"5542",10.2013888888889,93.3825,0.0425562406214546
"5543",10.2013888888889,93.6025,0.0338515550397922
"5544",10.2013888888889,93.7425,0.0415890533346008
"5545",10.2013888888889,94.0625,0.0203109330238753
"5546",10.2013888888889,94.0675,0.0193437457370251
"5547",10.2013888888889,94.1925,0.0145078093027671
"5548",10.2013888888889,94.5875,0.0648015482190338
"5549",10.2013888888889,95.7925,0.10155466511938
"5550",10.2013888888889,95.7975,0.0589984244979256
"5551",10.2013888888889,97.6525,0.077374982948097
"5552",10.2013888888889,97.8125,0.0367531169003463
"5553",10.1875,92.0675,0.0425562406214546
"5554",10.1875,92.3475,0.306598369931844
"5555",10.1875,93.3025,0.0686702973664381
"5556",10.1875,93.3925,0.0241796821712796
"5557",10.1875,93.5225,0.0241796821712796
"5558",10.1875,94.0625,0.028048431318684
"5559",10.1736111111111,92.0025,0.0357859296134961
"5560",10.1736111111111,93.2975,0.0212781203107255
"5561",10.1736111111111,93.3875,0.0145078093027671
"5562",10.1736111111111,93.5875,0.0241796821712796
"5563",10.1736111111111,93.6125,0.0744734210875464
"5564",10.1736111111111,93.7925,0.0502937389162632
"5565",10.1736111111111,93.8625,0.0367531169003463
"5566",10.1736111111111,94.0625,0.028048431318684
"5567",10.1736111111111,94.6125,0.220518701402085
"5568",10.1736111111111,96.1825,0.442971777377871
"5569",10.1597222222222,93.2975,0.0570640499242216
"5570",10.1597222222222,93.3825,0.0338515550397922
"5571",10.1597222222222,93.4975,0.0531953007768173
"5572",10.1597222222222,93.6075,0.0232124948844294
"5573",10.1597222222222,93.7625,0.0706046719401385
"5574",10.1597222222222,93.8075,0.0241796821712796
"5575",10.1597222222222,93.8475,0.0386874914740503
"5576",10.1597222222222,94.5575,0.132504658298618
"5577",10.1597222222222,94.6525,0.0135406220159169
"5578",10.1597222222222,95.1475,0.0570640499242216
"5579",10.1597222222222,95.8175,0.0870468558166095
"5580",10.1597222222222,95.9475,0.0125734347290631
"5581",10.1597222222222,103.8875,0.103489039693084
"5582",10.1458333333333,93.3775,0.179896835354331
"5583",10.1458333333333,93.5725,0.0667359227927342
"5584",10.1458333333333,93.5825,0.0464249897688589
"5585",10.1458333333333,93.5875,0.0667359227927342
"5586",10.1458333333333,93.6675,0.299828058923886
"5587",10.1458333333333,93.6775,0.0309499931792381
"5588",10.1458333333333,93.6875,0.0251468694581298
"5589",10.1458333333333,93.7475,0.0425562406214546
"5590",10.1458333333333,93.7725,0.0251468694581298
"5591",10.1458333333333,94.5175,0.0309499931792381
"5592",10.1458333333333,95.1225,0.0174093711633212
"5593",10.1458333333333,95.4525,0.0377203041871965
"5594",10.1458333333333,95.4575,0.117996848995851
"5595",10.1458333333333,97.5975,0.696374846532898
"5596",10.1458333333333,97.8425,0.077374982948097
"5597",10.1458333333333,97.9475,0.175060898920076
"5598",10.1458333333333,104.5875,0.0251468694581298
"5599",10.1319444444444,93.4725,0.0618999863584797
"5600",10.1319444444444,93.4775,0.0309499931792381
"5601",10.1319444444444,93.5175,0.159585902330456
"5602",10.1319444444444,93.5225,0.0241796821712796
"5603",10.1319444444444,93.5675,0.0348187423266424
"5604",10.1319444444444,93.5725,0.362695232569216
"5605",10.1319444444444,93.5825,0.0618999863584797
"5606",10.1319444444444,93.5925,0.0735062338006927
"5607",10.1319444444444,93.5975,0.213748390394127
"5608",10.1319444444444,93.6125,0.0473921770557091
"5609",10.1319444444444,93.6425,0.160553089617306
"5610",10.1319444444444,93.6675,0.294992122489631
"5611",10.1319444444444,93.6725,0.0261140567449836
"5612",10.1319444444444,93.6775,0.123799972716959
"5613",10.1319444444444,93.7575,0.0299828058923879
"5614",10.1319444444444,93.8075,0.0299828058923879
"5615",10.1319444444444,93.8525,0.0290156186055377
"5616",10.1319444444444,93.9025,0.0483593643425628
"5617",10.1319444444444,94.0225,0.0367531169003463
"5618",10.1319444444444,94.4925,0.0377203041871965
"5619",10.1319444444444,94.6225,0.044490615195155
"5620",10.1319444444444,95.1225,0.0154749965896173
"5621",10.1180555555556,93.2975,0.0174093711633212
"5622",10.1180555555556,93.5275,0.0531953007768173
"5623",10.1180555555556,93.5825,0.0831781066692052
"5624",10.1180555555556,93.5875,0.359793670708665
"5625",10.1180555555556,93.6075,0.032884367752942
"5626",10.1180555555556,93.6125,0.0667359227927342
"5627",10.1180555555556,93.6575,0.104456226979934
"5628",10.1180555555556,93.6675,0.133471845585472
"5629",10.1180555555556,93.6725,0.0551296753505213
"5630",10.1180555555556,93.6775,0.0831781066692052
"5631",10.1180555555556,93.6825,0.222453075975785
"5632",10.1180555555556,93.6875,0.0386874914740503
"5633",10.1180555555556,93.7525,0.152815591322497
"5634",10.1180555555556,93.7625,0.0357859296134961
"5635",10.1180555555556,94.4875,0.077374982948097
"5636",10.1180555555556,95.4125,0.0415890533346008
"5637",10.1180555555556,95.4325,0.0338515550397922
"5638",10.1180555555556,95.4575,0.0183765584501714
"5639",10.1180555555556,95.4625,0.0319171804660883
"5640",10.1180555555556,95.4675,0.394612413035308
"5641",10.1180555555556,95.4975,0.0386874914740503
"5642",10.1180555555556,95.5025,0.175060898920076
"5643",10.1180555555556,95.5175,0.0589984244979256
"5644",10.1041666666667,93.5725,0.098653103258826
"5645",10.1041666666667,93.5775,0.129603096438068
"5646",10.1041666666667,93.5825,0.0696374846532883
"5647",10.1041666666667,93.6775,0.294992122489631
"5648",10.1041666666667,93.7125,0.0918827922508676
"5649",10.1041666666667,93.8175,0.0261140567449836
"5650",10.1041666666667,95.4375,0.172159337059522
"5651",10.1041666666667,95.4675,0.0154749965896173
"5652",10.1041666666667,95.4975,0.0648015482190338
"5653",10.1041666666667,95.5025,0.126701534577514
"5654",10.1041666666667,95.5125,0.0541624880636675
"5655",10.1041666666667,95.5175,0.471020208696558
"5656",10.1041666666667,95.8575,0.0889812303903135
"5657",10.1041666666667,96.0425,0.0812437320955048
"5658",10.1041666666667,109.9325,0.0522281134899671
"5659",10.1041666666667,109.9425,0.0735062338006927
"5660",10.0902777777778,93.5325,0.0541624880636675
"5661",10.0902777777778,93.5775,0.168290587912118
"5662",10.0902777777778,93.6375,0.320138991947761
"5663",10.0902777777778,93.6975,0.181831209928035
"5664",10.0902777777778,95.4925,0.0473921770557091
"5665",10.0902777777778,95.5025,0.0415890533346008
"5666",10.0902777777778,95.5175,0.207945266673018
"5667",10.0902777777778,95.5225,0.127668721864364
"5668",10.0902777777778,95.8425,0.37913741644569
"5669",10.0902777777778,95.8475,0.350121797840153
"5670",10.0902777777778,95.8525,0.551296753505213
"5671",10.0902777777778,95.8575,1.26604815848829
"5672",10.0902777777778,95.8625,0.22535463783634
"5673",10.0902777777778,96.0425,0.0764077956612468
"5674",10.0902777777778,96.1925,0.191503082796547
"5675",10.0902777777778,103.9925,0.0706046719401385
"5676",10.0763888888889,93.5275,0.0580312372110754
"5677",10.0763888888889,93.6375,0.109292163414189
"5678",10.0763888888889,93.6925,0.0454578024820087
"5679",10.0763888888889,93.8125,0.0241796821712796
"5680",10.0763888888889,93.8475,0.028048431318684
"5681",10.0763888888889,94.5675,0.0183765584501714
"5682",10.0763888888889,94.6475,0.0541624880636675
"5683",10.0763888888889,94.9525,0.236960885278556
"5684",10.0763888888889,95.4775,0.049326551629413
"5685",10.0763888888889,95.5075,0.290156186055373
"5686",10.0763888888889,95.5125,0.0212781203107255
"5687",10.0763888888889,95.5575,0.0454578024820087
"5688",10.0763888888889,95.8575,0.0531953007768173
"5689",10.0763888888889,96.1175,0.106390601553635
"5690",10.0763888888889,98.2875,0.0793093575218009
"5691",10.0763888888889,98.2925,0.110259350701043
"5692",10.0763888888889,103.7925,0.66639204064051
"5693",10.0625,93.3025,0.126701534577514
"5694",10.0625,93.3075,0.0251468694581298
"5695",10.0625,93.3875,0.250501507294473
"5696",10.0625,93.5025,0.0812437320955048
"5697",10.0625,93.5475,0.196339019230802
"5698",10.0625,93.5925,0.0415890533346008
"5699",10.0625,93.5975,0.0338515550397922
"5700",10.0625,93.8625,0.0677031100795844
"5701",10.0625,94.5675,0.0396546787609005
"5702",10.0625,97.5875,0.0618999863584797
"5703",10.0625,98.1925,0.049326551629413
"5704",10.0625,109.9675,0.0938171668245715
"5705",10.0486111111111,93.3875,0.106390601553635
"5706",10.0486111111111,93.5325,0.0425562406214546
"5707",10.0486111111111,93.5525,0.0338515550397922
"5708",10.0486111111111,93.5775,0.0667359227927342
"5709",10.0486111111111,93.6825,0.032884367752942
"5710",10.0486111111111,93.8125,0.0338515550397922
"5711",10.0486111111111,93.8575,0.0357859296134961
"5712",10.0486111111111,93.9825,0.0677031100795844
"5713",10.0486111111111,94.0025,0.0435234279083048
"5714",10.0347222222222,93.5475,0.0357859296134961
"5715",10.0347222222222,93.6775,0.0783421702349507
"5716",10.0347222222222,93.9775,0.0193437457370251
"5717",10.0347222222222,94.7525,0.0203109330238753
"5718",10.0347222222222,95.8675,0.0793093575218009
"5719",10.0347222222222,97.7075,0.193437457370248
"5720",10.0347222222222,97.7125,0.0928499795377178
"5721",10.0208333333333,93.4025,0.0338515550397922
"5722",10.0208333333333,93.6225,0.238895259852256
"5723",10.0208333333333,93.6425,0.0706046719401385
"5724",10.0208333333333,93.6475,0.105423414266784
"5725",10.0208333333333,93.6525,0.647048294903485
"5726",10.0208333333333,93.6575,0.112193725274743
"5727",10.0208333333333,93.6675,0.0270812440318338
"5728",10.0208333333333,93.6725,0.0367531169003463
"5729",10.0208333333333,93.7075,0.0976859159719758
"5730",10.0208333333333,93.7125,0.0251468694581298
"5731",10.0208333333333,93.8025,0.0183765584501714
"5732",10.0208333333333,93.8075,0.0270812440318338
"5733",10.0208333333333,93.8425,0.0290156186055377
"5734",10.0208333333333,93.8725,0.0570640499242216
"5735",10.0208333333333,94.5375,0.10155466511938
"5736",10.0208333333333,94.7475,0.0860796685297593
"5737",10.0208333333333,96.5875,0.0454578024820087
"5738",10.0208333333333,103.8125,0.0357859296134961
"5739",10.0069444444444,93.2825,0.0783421702349507
"5740",10.0069444444444,93.6325,0.145078093027685
"5741",10.0069444444444,93.6375,0.353990546987557
"5742",10.0069444444444,93.6425,0.0735062338006927
"5743",10.0069444444444,93.7525,0.0396546787609005
"5744",10.0069444444444,93.8825,0.0783421702349507
"5745",10.0069444444444,93.8875,0.0483593643425628
"5746",10.0069444444444,95.6125,0.0241796821712796
"5747",10.0069444444444,97.6625,0.170224962485818
"5748",10.0069444444444,103.8475,0.0744734210875464
"5749",9.99305555555556,93.2775,0.0425562406214546
"5750",9.99305555555556,93.5325,0.0270812440318338
"5751",9.99305555555556,93.5825,0.0918827922508676
"5752",9.99305555555556,93.6375,0.0396546787609005
"5753",9.99305555555556,93.6425,0.117996848995851
"5754",9.99305555555556,93.8725,0.0638343609321801
"5755",9.99305555555556,93.8925,0.0454578024820087
"5756",9.99305555555556,93.9025,0.0251468694581298
"5757",9.99305555555556,94.4975,0.0754406083743966
"5758",9.99305555555556,94.5625,0.476823332417666
"5759",9.99305555555556,94.6025,0.334646801250532
"5760",9.97916666666667,93.5525,0.13927496930658
"5761",9.97916666666667,93.5775,0.16345465147786
"5762",9.97916666666667,93.5975,0.211814015820423
"5763",9.97916666666667,93.6525,0.0560968626373715
"5764",9.97916666666667,93.6575,0.0880140431034633
"5765",9.97916666666667,93.8875,0.0193437457370251
"5766",9.97916666666667,93.9075,0.0251468694581298
"5767",9.96527777777778,93.4225,0.0367531169003463
"5768",9.96527777777778,93.5325,0.0831781066692052
"5769",9.96527777777778,93.5525,0.0232124948844294
"5770",9.96527777777778,93.5675,0.26307494202354
"5771",9.96527777777778,93.5775,0.276615564039457
"5772",9.96527777777778,93.6325,0.0261140567449836
"5773",9.95138888888889,93.0425,0.0715718592269923
"5774",9.95138888888889,93.5225,0.395579600322161
"5775",9.95138888888889,93.5625,0.0677031100795844
"5776",9.95138888888889,93.5925,0.0261140567449836
"5777",9.95138888888889,93.6025,0.0860796685297593
"5778",9.95138888888889,93.6075,0.114128099848447
"5779",9.95138888888889,93.6225,0.065768735505884
"5780",9.95138888888889,93.6375,0.0377203041871965
"5781",9.95138888888889,93.6775,0.0377203041871965
"5782",9.95138888888889,93.6825,0.0522281134899671
"5783",9.95138888888889,93.8025,0.0241796821712796
"5784",9.95138888888889,93.8875,0.0174093711633212
"5785",9.9375,93.5425,0.0396546787609005
"5786",9.9375,93.5625,0.0203109330238753
"5787",9.9375,93.5875,0.0415890533346008
"5788",9.9375,93.6025,0.0502937389162632
"5789",9.9375,93.6575,0.0290156186055377
"5790",9.9375,93.8425,0.0270812440318338
"5791",9.9375,93.8475,0.0512609262031134
"5792",9.9375,93.9925,0.0241796821712796
"5793",9.9375,93.9975,0.0241796821712796
"5794",9.9375,94.0375,0.0261140567449836
"5795",9.92361111111111,93.0175,0.0319171804660883
"5796",9.92361111111111,93.0475,0.16248746419101
"5797",9.92361111111111,93.0525,0.110259350701043
"5798",9.92361111111111,93.0575,0.291123373342224
"5799",9.92361111111111,93.0625,0.536788944202442
"5800",9.92361111111111,93.0975,0.12573434729066
"5801",9.92361111111111,93.3175,0.032884367752942
"5802",9.92361111111111,93.5625,0.0793093575218009
"5803",9.92361111111111,93.5725,0.173126524346372
"5804",9.92361111111111,93.5975,0.36462960714292
"5805",9.92361111111111,93.6025,0.049326551629413
"5806",9.92361111111111,93.6075,0.0677031100795844
"5807",9.92361111111111,93.6175,0.161520276904156
"5808",9.92361111111111,93.6575,0.0386874914740503
"5809",9.92361111111111,93.6625,0.117996848995851
"5810",9.92361111111111,93.6725,0.065768735505884
"5811",9.92361111111111,93.6775,0.0309499931792381
"5812",9.92361111111111,93.7075,0.0270812440318338
"5813",9.92361111111111,93.8975,0.0744734210875464
"5814",9.92361111111111,103.7075,2.01851986765856
"5815",9.90972222222222,93.0475,0.0425562406214546
"5816",9.90972222222222,93.4575,0.0435234279083048
"5817",9.90972222222222,93.4675,0.0560968626373715
"5818",9.90972222222222,93.4975,0.300795246210736
"5819",9.90972222222222,93.5175,0.0793093575218009
"5820",9.90972222222222,93.5475,0.0203109330238753
"5821",9.90972222222222,93.5525,0.0725390465138425
"5822",9.90972222222222,93.5575,0.0396546787609005
"5823",9.90972222222222,93.6025,0.112193725274743
"5824",9.90972222222222,93.6075,0.0802765448086511
"5825",9.90972222222222,93.6125,0.111226537987893
"5826",9.90972222222222,93.6175,0.593852994126667
"5827",9.90972222222222,93.6225,0.410087409624929
"5828",9.90972222222222,93.6275,0.128635909151214
"5829",9.90972222222222,93.6425,0.0377203041871965
"5830",9.90972222222222,93.6525,0.0435234279083048
"5831",9.90972222222222,93.6625,0.161520276904156
"5832",9.90972222222222,93.6775,0.109292163414189
"5833",9.90972222222222,93.8975,0.0754406083743966
"5834",9.90972222222222,93.9025,0.0348187423266424
"5835",9.90972222222222,93.9075,0.108324976127339
"5836",9.90972222222222,95.2475,0.00967187286851257
"5837",9.89583333333334,93.1375,0.0309499931792381
"5838",9.89583333333334,93.4725,0.0648015482190338
"5839",9.89583333333334,93.5025,0.208912453959869
"5840",9.89583333333334,93.5075,0.174093711633223
"5841",9.89583333333334,93.5475,0.0435234279083048
"5842",9.89583333333334,93.5525,0.0802765448086511
"5843",9.89583333333334,93.5625,0.077374982948097
"5844",9.89583333333334,93.5775,0.0241796821712796
"5845",9.89583333333334,93.5825,0.0251468694581298
"5846",9.89583333333334,93.5875,0.206978079386165
"5847",9.89583333333334,93.6125,0.362695232569216
"5848",9.89583333333334,93.6225,0.146045280314539
"5849",9.89583333333334,93.6525,0.0454578024820087
"5850",9.89583333333334,93.6575,0.049326551629413
"5851",9.88194444444445,93.0475,0.0512609262031134
"5852",9.88194444444445,93.1375,0.121865598143255
"5853",9.88194444444445,93.4575,0.0580312372110754
"5854",9.88194444444445,93.4925,0.0193437457370251
"5855",9.88194444444445,93.4975,0.293057747915928
"5856",9.88194444444445,93.5025,0.0338515550397922
